519.43397,972.43397,780.43397,729.43397,785.43397,725.43397,566.43397,746.43397,950.43397,869.43397,851.43397,550.43397,852.43397,579.43397,582.43397,839.43397,703.43397,983.43397,567.43397,1005.43397,924.43397,690.43397,868.43397,814.43397,707.43397,597.43397,858.43397,527.43397,571.43397,944.43397,842.43397,650.43397,745.43397,697.43397,751.43397,748.43397,523.43397,895.43397,536.43397,653.43397,613.43397,258.43397,550.43397,421.43397,301.43397,286.43397,453.43397,409.43397,300.43397,515.43397
423.92439,355.92439,307.92439,194.92439,143.92439,314.92439,385.92439,292.92439,454.92439,286.92439,34.92439,122.92439,416.92439,312.92439,364.92439,440.92439,170.92439,245.92439,292.92439,93.92439,460.92439,350.92439,247.92439,314.92439,15.92439,257.92439,186.92439,199.92439,290.92439,421.92439,184.92439,408.92439,22.92439,292.92439,268.92439,58.92439,406.92439,383.92439,388.92439,237.92439,329.92439,172.92439,-148.07561,-114.07561,-70.07561,-145.07561,189.92439,74.92439,-67.07561,-77.07561
71.29862,-180.70138,-239.70138,-314.70138,8.29862,-69.70138,77.29862,68.29862,52.29862,-262.70138,-104.70138,-78.70138,-345.70138,-302.70138,-397.70138,-152.70138,15.29862,-40.70138,-65.70138,76.29862,-210.70138,-126.70138,-319.70138,-117.70138,66.29862,-311.70138,-13.70138,-184.70138,-156.70138,-157.70138,-101.70138,-366.70138,-100.70138,-331.70138,-314.70138,-185.70138,-355.70138,-376.70138,-249.70138,-207.70138,-363.70138,-499.70138,-575.70138,-519.70138,-395.70138,-515.70138,-789.70138,-738.70138,-407.70138,-543.70138
-442.80335,-228.80335,-392.80335,-429.80335,-469.80335,-599.80335,-172.80335,-413.80335,-409.80335,-303.80335,-589.80335,-385.80335,-455.80335,-449.80335,-498.80335,-259.80335,-182.80335,-560.80335,-435.80335,-536.80335,-658.80335,-253.80335,-295.80335,-314.80335,-307.80335,-597.80335,-332.80335,-607.80335,-263.80335,-166.80335,-449.80335,-594.80335,-345.80335,-468.80335,-543.80335,-638.80335,-663.80335,-464.80335,-506.80335,-609.80335,-483.80335,-821.80335,-483.80335,-534.80335,-623.80335,-692.80335,-810.80335,-979.80335,-686.80335,-566.80335
-283.79806,-557.79806,-372.79806,-311.79806,-195.79806,-118.79806,-408.79806,-591.79806,-155.79806,-516.79806,-459.79806,-421.79806,-290.79806,-585.79806,-538.79806,-487.79806,-537.79806,-280.79806,-585.79806,-282.79806,-115.79806,-163.79806,-586.79806,-108.79806,-242.79806,-351.79806,-120.79806,-295.79806,-379.79806,-358.79806,-197.79806,-514.79806,-359.79806,-105.79806,-140.79806,-477.79806,-337.79806,-202.79806,-155.79806,-418.79806,-522.79806,-893.79806,-634.79806,-576.79806,-856.79806,-736.79806,-959.79806,-816.79806,-835.79806,-917.79806
269.5947,317.5947,192.5947,54.5947,308.5947,205.5947,21.5947,-41.4053,-94.4053,211.5947,-36.4053,-133.4053,172.5947,85.5947,316.5947,-130.4053,67.5947,14.5947,320.5947,253.5947,187.5947,69.5947,226.5947,334.5947,206.5947,334.5947,104.5947,92.5947,-57.4053,322.5947,-128.4053,131.5947,143.5947,207.5947,106.5947,-134.4053,214.5947,179.5947,164.5947,64.5947,192.5947,-261.4053,-194.4053,-183.4053,-194.4053,-135.4053,-47.4053,-115.4053,-298.4053,-83.4053
1264.3426,1214.3426,1136.3426,1097.3426,854.3426,896.3426,842.3426,828.3426,838.3426,1035.3426,1275.3426,1214.3426,947.3426,889.3426,1026.3426,1042.3426,792.3426,972.3426,963.3426,1213.3426,1081.3426,999.3426,1128.3426,959.3426,1267.3426,1077.3426,1016.3426,1261.3426,1015.3426,928.3426,932.3426,894.3426,830.3426,961.3426,956.3426,1137.3426,974.3426,1117.3426,1035.3426,894.3426,1159.3426,1051.3426,902.3426,955.3426,850.3426,1133.3426,1148.3426,788.3426,926.3426,803.3426
1762.75031,2129.75031,2016.75031,1988.75031,1972.75031,1938.75031,1799.75031,1769.75031,2063.75031,2027.75031,1734.75031,2107.75031,1750.75031,2021.75031,1854.75031,1983.75031,1938.75031,2042.75031,1729.75031,1955.75031,1699.75031,1753.75031,2056.75031,1676.75031,1945.75031,1724.75031,1714.75031,2039.75031,2075.75031,1702.75031,1962.75031,2103.75031,1740.75031,1970.75031,2005.75031,1837.75031,1750.75031,1774.75031,1686.75031,1898.75031,2108.75031,1926.75031,2107.75031,1704.75031,2082.75031,2100.75031,1822.75031,1780.75031,1807.75031,1861.75031
3207.38782,3068.38782,3145.38782,3095.38782,2810.38782,3025.38782,2802.38782,2849.38782,3016.38782,3279.38782,3067.38782,3079.38782,2896.38782,2994.38782,3002.38782,3194.38782,2919.38782,2825.38782,2837.38782,2803.38782,2842.38782,2874.38782,3047.38782,2945.38782,3104.38782,3198.38782,2839.38782,3042.38782,3101.38782,2840.38782,3064.38782,2878.38782,3251.38782,2944.38782,3011.38782,2847.38782,3048.38782,3129.38782,2826.38782,2943.38782,3155.38782,2882.38782,2768.38782,2881.38782,2702.38782,2659.38782,2873.38782,2890.38782,2809.38782,3122.38782
2761.37513,2731.37513,2828.37513,2663.37513,2817.37513,2508.37513,2457.37513,2587.37513,2885.37513,2542.37513,2695.37513,2537.37513,2548.37513,2658.37513,2431.37513,2515.37513,2582.37513,2493.37513,2565.37513,2744.37513,2694.37513,2463.37513,2673.37513,2740.37513,2843.37513,2584.37513,2764.37513,2649.37513,2551.37513,2789.37513,2414.37513,2651.37513,2512.37513,2870.37513,2754.37513,2471.37513,2641.37513,2785.37513,2850.37513,2776.37513,2495.37513,2032.37513,2254.37513,2492.37513,2427.37513,2392.37513,2004.37513,2407.37513,2266.37513,2183.37513
1878.07224,1760.07224,1660.07224,1937.07224,1712.07224,1608.07224,1769.07224,1502.07224,1739.07224,1771.07224,1571.07224,1622.07224,1514.07224,1807.07224,1903.07224,1800.07224,1626.07224,1541.07224,1763.07224,1819.07224,1691.07224,1530.07224,1625.07224,1678.07224,1878.07224,1476.07224,1476.07224,1892.07224,1850.07224,1888.07224,1931.07224,1673.07224,1574.07224,1788.07224,1650.07224,1467.07224,1884.07224,1838.07224,1759.07224,1470.07224,1553.07224,1186.07224,1311.07224,1083.07224,1529.07224,1544.07224,1063.07224,1454.07224,1352.07224,1083.07224
638.0166,479.0166,449.0166,628.0166,566.0166,820.0166,582.0166,570.0166,570.0166,882.0166,654.0166,887.0166,529.0166,793.0166,448.0166,911.0166,813.0166,563.0166,587.0166,857.0166,894.0166,490.0166,842.0166,769.0166,594.0166,501.0166,636.0166,765.0166,597.0166,480.0166,496.0166,642.0166,471.0166,690.0166,598.0166,765.0166,709.0166,940.0166,621.0166,555.0166,730.0166,252.0166,564.0166,654.0166,395.0166,312.0166,632.0166,316.0166,706.0166,301.0166
309.10331,114.10331,241.10331,65.10331,18.10331,353.10331,179.10331,275.10331,317.10331,127.10331,-41.89669,361.10331,10.10331,26.10331,114.10331,325.10331,126.10331,58.10331,89.10331,229.10331,-46.89669,61.10331,21.10331,379.10331,190.10331,53.10331,437.10331,136.10331,39.10331,293.10331,85.10331,213.10331,332.10331,138.10331,339.10331,305.10331,26.10331,130.10331,55.10331,84.10331,154.10331,-105.89669,-236.89669,4.10331,-23.89669,-35.89669,-41.89669,-167.89669,-164.89669,99.10331
222.07727,-14.92273,241.07727,234.07727,213.07727,-108.92273,314.07727,2.07727,143.07727,159.07727,146.07727,-10.92273,79.07727,-45.92273,207.07727,-76.92273,-93.92273,123.07727,60.07727,-45.92273,209.07727,0.07727,-126.92273,-115.92273,-19.92273,101.07727,327.07727,77.07727,-22.92273,196.07727,230.07727,334.07727,39.07727,271.07727,1.07727,269.07727,-5.92273,239.07727,-9.92273,-23.92273,144.07727,-248.92273,-348.92273,-113.92273,-316.92273,-98.92273,-221.92273,-297.92273,-106.92273,-128.92273
-290.13897,-259.13897,-142.13897,-233.13897,-368.13897,-127.13897,-323.13897,6.86103,-412.13897,-95.13897,-237.13897,-49.13897,-56.13897,-225.13897,-302.13897,-253.13897,-211.13897,-409.13897,-270.13897,-188.13897,-231.13897,-425.13897,22.86103,-264.13897,-401.13897,-139.13897,-348.13897,-405.13897,-424.13897,-23.13897,-339.13897,-293.13897,-182.13897,-353.13897,-265.13897,-372.13897,-116.13897,-175.13897,-205.13897,-79.13897,-327.13897,-718.13897,-760.13897,-725.13897,-540.13897,-667.13897,-486.13897,-500.13897,-826.13897,-473.13897
-384.14285,-367.14285,-513.14285,-590.14285,-606.14285,-458.14285,-174.14285,-328.14285,-588.14285,-492.14285,-450.14285,-243.14285,-398.14285,-190.14285,-554.14285,-412.14285,-584.14285,-610.14285,-394.14285,-561.14285,-479.14285,-538.14285,-531.14285,-414.14285,-326.14285,-154.14285,-380.14285,-603.14285,-545.14285,-235.14285,-564.14285,-460.14285,-494.14285,-178.14285,-514.14285,-594.14285,-146.14285,-533.14285,-618.14285,-614.14285,-455.14285,-620.14285,-946.14285,-769.14285,-629.14285,-554.14285,-899.14285,-716.14285,-511.14285,-821.14285
13.11051,-80.88949,-292.88949,-177.88949,-450.88949,-6.88949,-289.88949,-246.88949,-256.88949,-424.88949,-306.88949,19.11051,-373.88949,-118.88949,-163.88949,-286.88949,-473.88949,-4.88949,-78.88949,-220.88949,-5.88949,-51.88949,-230.88949,-306.88949,-331.88949,-458.88949,-390.88949,-127.88949,-3.88949,-386.88949,-348.88949,-190.88949,-359.88949,-346.88949,-379.88949,-76.88949,-415.88949,-301.88949,-454.88949,-430.88949,-284.88949,-460.88949,-500.88949,-289.88949,-546.88949,-348.88949,-294.88949,-324.88949,-533.88949,-715.88949
-422.25623,-181.25623,-394.25623,-439.25623,-136.25623,-307.25623,-513.25623,-298.25623,-372.25623,-176.25623,-297.25623,-334.25623,-332.25623,-424.25623,-446.25623,-223.25623,-69.25623,-174.25623,-405.25623,-522.25623,-368.25623,-491.25623,-127.25623,-282.25623,-440.25623,-221.25623,-308.25623,-439.25623,-77.25623,-66.25623,-236.25623,-122.25623,-321.25623,-229.25623,-201.25623,-97.25623,-394.25623,-278.25623,-403.25623,-181.25623,-226.25623,-469.25623,-347.25623,-402.25623,-719.25623,-291.25623,-540.25623,-307.25623,-473.25623,-273.25623
-73.20768,-473.20768,-46.20768,-324.20768,-434.20768,-301.20768,-305.20768,-299.20768,-231.20768,-274.20768,-413.20768,-230.20768,-289.20768,-398.20768,-276.20768,-106.20768,-296.20768,-340.20768,-122.20768,-121.20768,-411.20768,-190.20768,-480.20768,-317.20768,-479.20768,-57.20768,-312.20768,-185.20768,-33.20768,-303.20768,-57.20768,-94.20768,-354.20768,-130.20768,-387.20768,-219.20768,-318.20768,-266.20768,-506.20768,-475.20768,-21.20768,-185.20768,-193.20768,-349.20768,-179.20768,-269.20768,-481.20768,-384.20768,-167.20768,-42.20768
85.25296,72.25296,-244.74704,-91.74704,-31.74704,114.25296,-88.74704,-279.74704,172.25296,-202.74704,-21.74704,-113.74704,172.25296,-214.74704,149.25296,126.25296,-291.74704,182.25296,105.25296,-197.74704,12.25296,-152.74704,-138.74704,-309.74704,-78.74704,160.25296,-190.74704,-208.74704,-312.74704,-263.74704,85.25296,14.25296,-179.74704,88.25296,-50.74704,115.25296,163.25296,-296.74704,-59.74704,173.25296,186.25296,-99.74704,-26.74704,-94.74704,109.25296,152.25296,-283.74704,59.25296,21.25296,-98.74704
-145.08314,25.91686,174.91686,-126.08314,72.91686,203.91686,288.91686,183.91686,229.91686,-77.08314,-145.08314,170.91686,144.91686,-158.08314,51.91686,199.91686,10.91686,39.91686,-89.08314,-39.08314,227.91686,-33.08314,107.91686,-197.08314,-30.08314,221.91686,221.91686,0.91686,61.91686,110.91686,108.91686,-47.08314,-177.08314,-79.08314,-49.08314,36.91686,94.91686,-110.08314,225.91686,164.91686,203.91686,-52.08314,-150.08314,-184.08314,-139.08314,36.91686,-111.08314,-254.08314,-177.08314,-206.08314
-352.65156,-57.65156,-159.65156,-103.65156,20.34844,-255.65156,-103.65156,-243.65156,-7.65156,-228.65156,-288.65156,-210.65156,-268.65156,-2.65156,-327.65156,-49.65156,-145.65156,81.34844,-367.65156,-33.65156,60.34844,-341.65156,-108.65156,-10.65156,-137.65156,-23.65156,-276.65156,109.34844,-21.65156,-81.65156,-52.65156,-157.65156,56.34844,12.34844,53.34844,-279.65156,-334.65156,-258.65156,98.34844,27.34844,-176.65156,-395.65156,-386.65156,-392.65156,-549.65156,-456.65156,-304.65156,-577.65156,-361.65156,-603.65156
-96.93231,-352.93231,80.06769,-365.93231,49.06769,-231.93231,-220.93231,-112.93231,63.06769,-24.93231,-90.93231,-29.93231,-281.93231,-180.93231,-228.93231,-277.93231,-367.93231,-197.93231,-43.93231,33.06769,40.06769,-402.93231,-4.93231,-290.93231,-23.93231,-218.93231,-199.93231,-284.93231,-372.93231,-275.93231,75.06769,-38.93231,82.06769,-409.93231,-146.93231,-312.93231,-65.93231,-252.93231,-336.93231,-373.93231,-102.93231,-390.93231,-368.93231,-430.93231,-182.93231,-502.93231,-232.93231,-534.93231,-510.93231,-474.93231
83.67903,-341.32097,-221.32097,30.67903,-161.32097,-47.32097,-403.32097,-21.32097,-6.32097,-114.32097,-279.32097,-123.32097,-151.32097,-30.32097,-85.32097,65.67903,-8.32097,0.67903,58.67903,-32.32097,-265.32097,-209.32097,-190.32097,-329.32097,-6.32097,63.67903,-200.32097,-355.32097,-270.32097,-283.32097,47.67903,-31.32097,-210.32097,-58.32097,-7.32097,23.67903,-401.32097,-85.32097,-413.32097,-31.32097,-31.32097,-142.32097,-395.32097,-435.32097,-314.32097,-440.32097,-506.32097,-228.32097,-483.32097,-79.32097
-357.63636,-377.63636,-44.63636,-309.63636,-127.63636,-13.63636,-2.63636,-122.63636,-36.63636,-191.63636,-145.63636,-1.63636,50.36364,-146.63636,-270.63636,-18.63636,-157.63636,-43.63636,63.36364,-236.63636,48.36364,-34.63636,75.36364,-134.63636,-261.63636,-14.63636,-339.63636,-59.63636,-263.63636,29.36364,-221.63636,-310.63636,-127.63636,-342.63636,79.36364,-282.63636,-269.63636,-248.63636,-258.63636,-270.63636,-159.63636,-324.63636,-456.63636,-644.63636,-598.63636,-588.63636,-471.63636,-352.63636,-176.63636,-375.63636
-577.82967,-458.82967,-578.82967,-480.82967,-264.82967,-291.82967,-561.82967,-124.82967,-551.82967,-475.82967,-142.82967,-476.82967,-468.82967,-187.82967,-123.82967,-142.82967,-243.82967,-414.82967,-182.82967,-443.82967,-144.82967,-616.82967,-364.82967,-593.82967,-478.82967,-196.82967,-515.82967,-551.82967,-606.82967,-448.82967,-224.82967,-131.82967,-311.82967,-552.82967,-496.82967,-131.82967,-437.82967,-577.82967,-237.82967,-393.82967,-538.82967,-1012.82967,-663.82967,-555.82967,-987.82967,-554.82967,-614.82967,-780.82967,-647.82967,-954.82967
-445.9853,-387.9853,-360.9853,-20.9853,-186.9853,0.0147,-462.9853,-440.9853,-90.9853,-90.9853,-146.9853,-404.9853,-9.9853,-458.9853,-342.9853,-257.9853,-24.9853,-14.9853,-40.9853,-281.9853,-382.9853,-218.9853,-116.9853,-228.9853,-271.9853,-417.9853,-422.9853,-360.9853,-430.9853,-49.9853,-414.9853,-454.9853,-208.9853,-363.9853,-92.9853,-319.9853,-31.9853,-75.9853,-254.9853,-393.9853,-39.9853,-160.9853,-366.9853,-98.9853,-293.9853,-479.9853,-533.9853,-324.9853,-490.9853,-212.9853
-416.11687,-286.11687,23.88313,-337.11687,-97.11687,-317.11687,-182.11687,-312.11687,-168.11687,-298.11687,-210.11687,-230.11687,-279.11687,-214.11687,-218.11687,-243.11687,-187.11687,-286.11687,-150.11687,-405.11687,-230.11687,-70.11687,-48.11687,-136.11687,-422.11687,-174.11687,-192.11687,-37.11687,-389.11687,-308.11687,-82.11687,-413.11687,-395.11687,-458.11687,-294.11687,-288.11687,-94.11687,-291.11687,-405.11687,1.88313,-398.11687,-655.11687,-404.11687,-869.11687,-700.11687,-642.11687,-667.11687,-436.11687,-431.11687,-541.11687
-274.43722,-204.43722,-198.43722,-416.43722,-288.43722,-414.43722,-484.43722,-285.43722,-207.43722,-604.43722,-248.43722,-368.43722,-230.43722,-438.43722,-458.43722,-309.43722,-498.43722,-558.43722,-307.43722,-366.43722,-454.43722,-551.43722,-523.43722,-582.43722,-332.43722,-201.43722,-681.43722,-349.43722,-453.43722,-231.43722,-461.43722,-563.43722,-480.43722,-384.43722,-428.43722,-209.43722,-247.43722,-223.43722,-649.43722,-630.43722,-379.43722,-600.43722,-485.43722,-853.43722,-471.43722,-841.43722,-793.43722,-395.43722,-873.43722,-448.43722
36.51489,-58.48511,-124.48511,-120.48511,-120.48511,-35.48511,-53.48511,29.51489,-122.48511,-137.48511,-228.48511,-414.48511,11.51489,-148.48511,-342.48511,-193.48511,-367.48511,-113.48511,-355.48511,-327.48511,-83.48511,-326.48511,57.51489,11.51489,-148.48511,-202.48511,-394.48511,-142.48511,-236.48511,-47.48511,-364.48511,-326.48511,-78.48511,-306.48511,-59.48511,-6.48511,-306.48511,-286.48511,-337.48511,-207.48511,-7.48511,-166.48511,-69.48511,-35.48511,-222.48511,-28.48511,-22.48511,-178.48511,-129.48511,-465.48511
-71.84867,-157.84867,-119.84867,-296.84867,-222.84867,-284.84867,-364.84867,-0.84867,-276.84867,-39.84867,-22.84867,-371.84867,-459.84867,-277.84867,-393.84867,-84.84867,-447.84867,-436.84867,-285.84867,-138.84867,-170.84867,-208.84867,-373.84867,-163.84867,-466.84867,-457.84867,-240.84867,-235.84867,-469.84867,-284.84867,-75.84867,-20.84867,-436.84867,-296.84867,-12.84867,-25.84867,-482.84867,-290.84867,-375.84867,-43.84867,-16.84867,-364.84867,-169.84867,-432.84867,-80.84867,-84.84867,-485.84867,-37.84867,-159.84867,-163.84867
-375.03167,-357.03167,-229.03167,-353.03167,-297.03167,-78.03167,-35.03167,-313.03167,-273.03167,-242.03167,-64.03167,-71.03167,-84.03167,-24.03167,-45.03167,4.96833,-24.03167,-455.03167,-241.03167,-94.03167,-335.03167,-410.03167,-150.03167,-303.03167,-184.03167,-404.03167,-89.03167,-412.03167,-450.03167,-298.03167,-484.03167,-356.03167,-28.03167,-40.03167,-83.03167,-381.03167,-393.03167,-159.03167,-228.03167,-484.03167,-405.03167,-407.03167,-904.03167,-640.03167,-679.03167,-454.03167,-544.03167,-812.03167,-750.03167,-616.03167
113.54778,281.54778,-11.45222,200.54778,-46.45222,52.54778,-22.45222,18.54778,289.54778,20.54778,299.54778,344.54778,201.54778,8.54778,75.54778,31.54778,341.54778,124.54778,225.54778,-11.45222,-58.45222,-40.45222,224.54778,-58.45222,287.54778,-18.45222,0.54778,-88.45222,-53.45222,-68.45222,-33.45222,81.54778,292.54778,-12.45222,-71.45222,114.54778,-134.45222,113.54778,-53.45222,167.54778,234.54778,-247.45222,-132.45222,198.54778,113.54778,-29.45222,7.54778,-102.45222,-224.45222,-84.45222
274.87968,592.87968,503.87968,420.87968,552.87968,615.87968,721.87968,740.87968,281.87968,398.87968,605.87968,413.87968,482.87968,581.87968,274.87968,521.87968,517.87968,685.87968,474.87968,348.87968,365.87968,704.87968,283.87968,400.87968,507.87968,749.87968,642.87968,621.87968,556.87968,706.87968,682.87968,689.87968,348.87968,562.87968,294.87968,328.87968,491.87968,365.87968,541.87968,693.87968,626.87968,206.87968,261.87968,510.87968,284.87968,585.87968,133.87968,452.87968,566.87968,327.87968
1548.16404,1564.16404,1246.16404,1399.16404,1664.16404,1526.16404,1290.16404,1579.16404,1529.16404,1392.16404,1239.16404,1283.16404,1435.16404,1388.16404,1485.16404,1495.16404,1296.16404,1467.16404,1549.16404,1554.16404,1547.16404,1343.16404,1454.16404,1319.16404,1690.16404,1344.16404,1487.16404,1384.16404,1463.16404,1683.16404,1526.16404,1595.16404,1294.16404,1730.16404,1235.16404,1648.16404,1304.16404,1677.16404,1244.16404,1470.16404,1428.16404,1077.16404,965.16404,1253.16404,970.16404,1263.16404,1107.16404,958.16404,1367.16404,1011.16404
2636.46084,2461.46084,2663.46084,2790.46084,2488.46084,2479.46084,2481.46084,2430.46084,2323.46084,2548.46084,2553.46084,2698.46084,2349.46084,2782.46084,2433.46084,2319.46084,2517.46084,2488.46084,2522.46084,2361.46084,2349.46084,2618.46084,2296.46084,2607.46084,2692.46084,2500.46084,2408.46084,2476.46084,2451.46084,2758.46084,2499.46084,2783.46084,2650.46084,2529.46084,2715.46084,2301.46084,2747.46084,2343.46084,2406.46084,2728.46084,2432.46084,1934.46084,2304.46084,2219.46084,2233.46084,2196.46084,2157.46084,2179.46084,2012.46084,2144.46084
2963.58197,3056.58197,3055.58197,3409.58197,3161.58197,3003.58197,3137.58197,2983.58197,3140.58197,3183.58197,3073.58197,2944.58197,3219.58197,2977.58197,3096.58197,3284.58197,2958.58197,3025.58197,3060.58197,3198.58197,3145.58197,3367.58197,3349.58197,2960.58197,3408.58197,3013.58197,3362.58197,2999.58197,3106.58197,3034.58197,3149.58197,3285.58197,2916.58197,3291.58197,2964.58197,3252.58197,3037.58197,2958.58197,3249.58197,3391.58197,3326.58197,3304.58197,3052.58197,3049.58197,2874.58197,2984.58197,3124.58197,3183.58197,3114.58197,3076.58197
2683.53367,2455.53367,2678.53367,2438.53367,2642.53367,2420.53367,2755.53367,2653.53367,2488.53367,2561.53367,2872.53367,2738.53367,2451.53367,2765.53367,2391.53367,2559.53367,2437.53367,2746.53367,2688.53367,2479.53367,2720.53367,2578.53367,2496.53367,2434.53367,2438.53367,2829.53367,2841.53367,2837.53367,2554.53367,2582.53367,2437.53367,2763.53367,2595.53367,2398.53367,2627.53367,2878.53367,2400.53367,2697.53367,2712.53367,2765.53367,2405.53367,2175.53367,2311.53367,2098.53367,2090.53367,2323.53367,1919.53367,2178.53367,1906.53367,2204.53367
1566.67782,1694.67782,1433.67782,1734.67782,1332.67782,1521.67782,1366.67782,1307.67782,1347.67782,1499.67782,1763.67782,1462.67782,1769.67782,1765.67782,1786.67782,1428.67782,1658.67782,1604.67782,1629.67782,1550.67782,1355.67782,1786.67782,1677.67782,1786.67782,1455.67782,1649.67782,1301.67782,1520.67782,1482.67782,1761.67782,1350.67782,1556.67782,1668.67782,1375.67782,1574.67782,1476.67782,1310.67782,1436.67782,1333.67782,1447.67782,1569.67782,1078.67782,1429.67782,1549.67782,1557.67782,1112.67782,1133.67782,1135.67782,1486.67782,1307.67782
528.28441,426.28441,402.28441,659.28441,619.28441,810.28441,405.28441,463.28441,782.28441,748.28441,494.28441,627.28441,505.28441,605.28441,484.28441,488.28441,714.28441,813.28441,796.28441,863.28441,813.28441,581.28441,381.28441,846.28441,456.28441,801.28441,581.28441,442.28441,821.28441,858.28441,689.28441,527.28441,586.28441,483.28441,695.28441,457.28441,644.28441,502.28441,809.28441,599.28441,690.28441,224.28441,654.28441,401.28441,565.28441,604.28441,606.28441,201.28441,227.28441,288.28441
150.17346,189.17346,-146.82654,204.17346,25.17346,255.17346,34.17346,-44.82654,-103.82654,132.17346,297.17346,-152.82654,41.17346,165.17346,-56.82654,120.17346,226.17346,260.17346,291.17346,239.17346,82.17346,300.17346,-30.82654,27.17346,240.17346,-194.82654,-35.82654,-139.82654,-120.82654,76.17346,148.17346,-16.82654,-17.82654,37.17346,-96.82654,253.17346,75.17346,50.17346,227.17346,3.17346,301.17346,102.17346,231.17346,-92.82654,-176.82654,48.17346,-37.82654,91.17346,-168.82654,1.17346
5.96496,193.96496,269.96496,-14.03504,300.96496,104.96496,364.96496,209.96496,36.96496,244.96496,-52.03504,303.96496,-2.03504,189.96496,19.96496,180.96496,250.96496,319.96496,250.96496,-7.03504,95.96496,419.96496,68.96496,77.96496,406.96496,220.96496,56.96496,74.96496,19.96496,215.96496,312.96496,310.96496,331.96496,-27.03504,-7.03504,-22.03504,133.96496,352.96496,260.96496,-46.03504,423.96496,143.96496,11.96496,270.96496,403.96496,226.96496,176.96496,-45.03504,140.96496,9.96496
372.7989,244.7989,-89.2011,67.7989,364.7989,301.7989,248.7989,318.7989,-59.2011,300.7989,245.7989,21.7989,173.7989,-15.2011,268.7989,-98.2011,-96.2011,206.7989,43.7989,91.7989,17.7989,-65.2011,39.7989,113.7989,-83.2011,323.7989,223.7989,239.7989,80.7989,13.7989,277.7989,-32.2011,-51.2011,373.7989,-65.2011,-88.2011,312.7989,226.7989,-81.2011,208.7989,150.7989,-272.2011,-265.2011,2.7989,-113.2011,-345.2011,-237.2011,-83.2011,-166.2011,-63.2011
-114.64282,-326.64282,-230.64282,-81.64282,-149.64282,-413.64282,-517.64282,-412.64282,-407.64282,-87.64282,-495.64282,-152.64282,-164.64282,-339.64282,-305.64282,-338.64282,-496.64282,-258.64282,-370.64282,-171.64282,-47.64282,-510.64282,-487.64282,-371.64282,-77.64282,-427.64282,-108.64282,-102.64282,-428.64282,-61.64282,-77.64282,-298.64282,-358.64282,-73.64282,-192.64282,-156.64282,-73.64282,-219.64282,-410.64282,-435.64282,-313.64282,-322.64282,-715.64282,-319.64282,-325.64282,-772.64282,-513.64282,-618.64282,-646.64282,-569.64282
25.17602,-396.82398,-27.82398,-29.82398,-319.82398,-194.82398,-122.82398,-0.82398,-231.82398,-346.82398,68.17602,-292.82398,-296.82398,-31.82398,11.17602,-98.82398,-268.82398,84.17602,-375.82398,2.17602,92.17602,-64.82398,-180.82398,-19.82398,4.17602,-18.82398,17.17602,80.17602,-188.82398,-256.82398,-57.82398,96.17602,58.17602,-128.82398,-232.82398,-109.82398,-38.82398,-130.82398,-184.82398,93.17602,-393.82398,-443.82398,-719.82398,-393.82398,-881.82398,-630.82398,-799.82398,-527.82398,-443.82398,-579.82398
-209.71268,-334.71268,-219.71268,-141.71268,-366.71268,-155.71268,-329.71268,-153.71268,-128.71268,-341.71268,-561.71268,-391.71268,-354.71268,-249.71268,-273.71268,-135.71268,-232.71268,-518.71268,-600.71268,-354.71268,-492.71268,-337.71268,-407.71268,-566.71268,-370.71268,-542.71268,-225.71268,-589.71268,-137.71268,-158.71268,-343.71268,-214.71268,-340.71268,-183.71268,-215.71268,-373.71268,-358.71268,-553.71268,-261.71268,-404.71268,-388.71268,-743.71268,-395.71268,-424.71268,-642.71268,-713.71268,-622.71268,-877.71268,-454.71268,-447.71268
-0.6362,-238.6362,-112.6362,-218.6362,129.3638,-265.6362,-155.6362,-224.6362,-211.6362,-100.6362,141.3638,-158.6362,-69.6362,83.3638,-98.6362,-177.6362,87.3638,158.3638,-281.6362,200.3638,11.3638,179.3638,99.3638,201.3638,79.3638,3.3638,177.3638,-189.6362,90.3638,118.3638,211.3638,17.3638,-69.6362,-100.6362,-273.6362,120.3638,-205.6362,-265.6362,-111.6362,69.3638,52.3638,-427.6362,-330.6362,-342.6362,-257.6362,-195.6362,-300.6362,-173.6362,-159.6362,-26.6362
400.5861,638.5861,333.5861,269.5861,158.5861,295.5861,463.5861,154.5861,456.5861,472.5861,169.5861,227.5861,176.5861,594.5861,468.5861,211.5861,457.5861,342.5861,281.5861,478.5861,216.5861,458.5861,443.5861,174.5861,429.5861,324.5861,352.5861,177.5861,438.5861,577.5861,342.5861,259.5861,243.5861,380.5861,234.5861,289.5861,514.5861,344.5861,199.5861,565.5861,176.5861,-25.4139,-201.4139,27.5861,-78.4139,-49.4139,-116.4139,113.5861,76.5861,5.5861
700.14741,1020.14741,766.14741,617.14741,786.14741,653.14741,791.14741,942.14741,1047.14741,694.14741,734.14741,642.14741,1074.14741,838.14741,758.14741,638.14741,914.14741,650.14741,649.14741,740.14741,693.14741,930.14741,700.14741,873.14741,1080.14741,820.14741,830.14741,990.14741,1022.14741,911.14741,841.14741,1072.14741,732.14741,797.14741,942.14741,1050.14741,1037.14741,683.14741,991.14741,845.14741,987.14741,778.14741,751.14741,487.14741,797.14741,673.14741,673.14741,647.14741,561.14741,626.14741
