212.44345,504.44345,348.44345,467.44345,174.44345,385.44345,464.44345,479.44345,295.44345,520.44345,534.44345,278.44345,480.44345,343.44345,280.44345,313.44345,441.44345,184.44345,202.44345,420.44345,181.44345,198.44345,521.44345,255.44345,279.44345,188.44345,151.44345,382.44345,421.44345,458.44345,315.44345,515.44345,152.44345,284.44345,138.44345,460.44345,330.44345,298.44345,304.44345,193.44345,250.44345,212.44345,326.44345,156.44345,505.44345,152.44345,143.44345,385.44345,526.44345,226.44345
1117.17239,1137.17239,1247.17239,1019.17239,1246.17239,996.17239,1286.17239,1344.17239,1349.17239,1092.17239,1060.17239,1047.17239,1015.17239,1036.17239,1199.17239,1233.17239,1293.17239,1286.17239,1269.17239,1367.17239,1306.17239,1069.17239,1275.17239,1178.17239,1108.17239,1086.17239,1346.17239,1111.17239,978.17239,1265.17239,1304.17239,1188.17239,1344.17239,1238.17239,1272.17239,1277.17239,1236.17239,999.17239,1334.17239,1248.17239,1056.17239,1233.17239,977.17239,983.17239,1154.17239,1052.17239,1044.17239,1123.17239,1040.17239,1191.17239
1968.29464,1804.29464,1863.29464,1724.29464,1833.29464,1845.29464,1764.29464,1701.29464,1830.29464,1815.29464,1810.29464,1634.29464,1743.29464,1857.29464,1648.29464,1852.29464,1647.29464,1956.29464,2019.29464,1635.29464,1929.29464,1926.29464,1833.29464,1743.29464,1829.29464,1992.29464,1860.29464,1699.29464,1819.29464,1732.29464,1894.29464,1668.29464,2020.29464,1936.29464,1942.29464,1768.29464,1733.29464,1714.29464,1908.29464,2002.29464,1853.29464,1896.29464,1762.29464,1900.29464,1760.29464,1706.29464,1647.29464,1671.29464,1641.29464,1972.29464
1363.79068,1664.79068,1678.79068,1401.79068,1540.79068,1452.79068,1544.79068,1570.79068,1705.79068,1433.79068,1560.79068,1325.79068,1557.79068,1706.79068,1444.79068,1508.79068,1508.79068,1494.79068,1540.79068,1459.79068,1391.79068,1515.79068,1407.79068,1606.79068,1440.79068,1610.79068,1569.79068,1412.79068,1384.79068,1545.79068,1453.79068,1512.79068,1535.79068,1629.79068,1520.79068,1336.79068,1532.79068,1638.79068,1345.79068,1515.79068,1542.79068,1705.79068,1381.79068,1634.79068,1551.79068,1554.79068,1444.79068,1423.79068,1436.79068,1342.79068
786.55277,799.55277,686.55277,565.55277,589.55277,555.55277,555.55277,648.55277,495.55277,811.55277,725.55277,516.55277,815.55277,793.55277,486.55277,666.55277,684.55277,533.55277,523.55277,630.55277,490.55277,501.55277,781.55277,461.55277,533.55277,551.55277,782.55277,647.55277,609.55277,500.55277,609.55277,713.55277,500.55277,502.55277,594.55277,605.55277,637.55277,527.55277,813.55277,773.55277,468.55277,620.55277,825.55277,498.55277,534.55277,559.55277,745.55277,497.55277,586.55277,705.55277
45.33149,-11.66851,66.33149,22.33149,-69.66851,140.33149,-75.66851,99.33149,88.33149,148.33149,30.33149,-56.66851,184.33149,128.33149,-34.66851,-142.66851,-195.66851,-86.66851,190.33149,17.33149,-32.66851,-34.66851,69.33149,-55.66851,43.33149,-166.66851,-147.66851,-154.66851,115.33149,-190.66851,-113.66851,11.33149,-163.66851,-176.66851,-30.66851,-65.66851,-115.66851,-49.66851,151.33149,79.33149,-50.66851,-84.66851,177.33149,186.33149,87.33149,-155.66851,24.33149,-170.66851,-7.66851,-21.66851
-242.88581,-280.88581,-218.88581,-362.88581,-357.88581,-255.88581,-181.88581,-156.88581,-31.88581,-227.88581,-375.88581,-146.88581,-198.88581,-312.88581,-14.88581,-159.88581,-227.88581,-57.88581,-88.88581,-143.88581,-399.88581,-108.88581,-178.88581,-184.88581,-151.88581,-261.88581,-405.88581,-387.88581,-231.88581,-169.88581,-132.88581,-331.88581,-12.88581,-94.88581,-283.88581,-277.88581,-276.88581,-322.88581,-326.88581,-163.88581,-146.88581,-250.88581,-174.88581,-365.88581,-233.88581,-381.88581,-93.88581,-393.88581,-317.88581,-74.88581
-183.4465,58.5535,-172.4465,-85.4465,-130.4465,37.5535,-45.4465,-142.4465,-289.4465,-85.4465,-288.4465,-181.4465,-198.4465,-108.4465,-328.4465,46.5535,23.5535,-137.4465,-198.4465,-166.4465,-50.4465,33.5535,53.5535,-280.4465,-311.4465,-37.4465,-227.4465,-322.4465,0.5535,-224.4465,-236.4465,-177.4465,-319.4465,-267.4465,-177.4465,-86.4465,-173.4465,-264.4465,-95.4465,-116.4465,-226.4465,-7.4465,-179.4465,0.5535,-199.4465,-228.4465,-174.4465,-264.4465,-322.4465,-215.4465
71.61812,-259.38188,-273.38188,-7.38188,-218.38188,-6.38188,23.61812,-289.38188,-60.38188,29.61812,-67.38188,-226.38188,-151.38188,-205.38188,-244.38188,-231.38188,102.61812,-261.38188,-220.38188,-120.38188,-270.38188,-275.38188,-97.38188,76.61812,-94.38188,44.61812,78.61812,-186.38188,-5.38188,-82.38188,-51.38188,-139.38188,-230.38188,-110.38188,88.61812,-125.38188,62.61812,-181.38188,101.61812,-242.38188,46.61812,59.61812,-98.38188,-180.38188,-209.38188,-61.38188,12.61812,-232.38188,-84.38188,24.61812
-144.15319,61.84681,-71.15319,-19.15319,-205.15319,-128.15319,-261.15319,-224.15319,-214.15319,-261.15319,-159.15319,-186.15319,-303.15319,28.84681,43.84681,-317.15319,-88.15319,-265.15319,-143.15319,-64.15319,71.84681,-262.15319,28.84681,-275.15319,-324.15319,-283.15319,-218.15319,-26.15319,-100.15319,-132.15319,-97.15319,-220.15319,-293.15319,-291.15319,13.84681,-84.15319,-213.15319,17.84681,-188.15319,-222.15319,-261.15319,-11.15319,-159.15319,-83.15319,32.84681,-166.15319,9.84681,-47.15319,-52.15319,-150.15319
-318.71579,11.28421,-283.71579,-17.71579,-238.71579,-373.71579,-329.71579,-168.71579,-62.71579,-298.71579,-27.71579,-3.71579,-103.71579,-345.71579,-184.71579,-69.71579,-58.71579,-316.71579,-200.71579,-177.71579,-147.71579,-237.71579,-88.71579,-99.71579,-217.71579,-252.71579,-247.71579,-265.71579,-272.71579,-117.71579,-162.71579,-238.71579,-357.71579,-374.71579,-145.71579,-338.71579,-245.71579,-252.71579,-223.71579,-168.71579,-29.71579,-141.71579,-46.71579,-204.71579,-132.71579,-296.71579,-262.71579,-24.71579,-40.71579,-253.71579
-45.89484,76.10516,-283.89484,-45.89484,-282.89484,62.10516,-114.89484,-42.89484,-153.89484,-121.89484,99.10516,31.10516,16.10516,48.10516,-11.89484,-187.89484,-48.89484,-248.89484,-26.89484,41.10516,-59.89484,-94.89484,28.10516,-250.89484,-193.89484,-240.89484,-40.89484,-242.89484,-245.89484,-214.89484,23.10516,88.10516,-253.89484,-23.89484,69.10516,-161.89484,-57.89484,-60.89484,-150.89484,-76.89484,48.10516,-86.89484,53.10516,-156.89484,-95.89484,90.10516,-107.89484,-200.89484,5.10516,-194.89484
-195.65496,-164.65496,-26.65496,-90.65496,18.34504,170.34504,17.34504,-164.65496,41.34504,67.34504,-9.65496,-17.65496,-189.65496,161.34504,-154.65496,145.34504,86.34504,-111.65496,179.34504,58.34504,-127.65496,34.34504,-25.65496,80.34504,-183.65496,-75.65496,-124.65496,182.34504,44.34504,3.34504,-118.65496,-28.65496,-161.65496,179.34504,-187.65496,-125.65496,-129.65496,-1.65496,-155.65496,-38.65496,-177.65496,23.34504,-20.65496,-182.65496,146.34504,-110.65496,-39.65496,-57.65496,-171.65496,73.34504
218.00156,393.00156,392.00156,363.00156,3.00156,330.00156,314.00156,95.00156,147.00156,344.00156,151.00156,49.00156,228.00156,152.00156,200.00156,340.00156,82.00156,254.00156,227.00156,332.00156,73.00156,291.00156,140.00156,102.00156,312.00156,249.00156,247.00156,55.00156,188.00156,171.00156,122.00156,397.00156,182.00156,132.00156,75.00156,255.00156,265.00156,36.00156,204.00156,354.00156,349.00156,71.00156,236.00156,190.00156,151.00156,64.00156,328.00156,143.00156,371.00156,16.00156
251.86407,-13.13593,160.86407,25.86407,69.86407,209.86407,24.86407,20.86407,115.86407,210.86407,189.86407,97.86407,99.86407,-30.13593,187.86407,125.86407,34.86407,296.86407,37.86407,116.86407,309.86407,94.86407,272.86407,37.86407,-30.13593,17.86407,273.86407,278.86407,195.86407,106.86407,-19.13593,100.86407,65.86407,355.86407,236.86407,54.86407,74.86407,192.86407,202.86407,346.86407,196.86407,-20.13593,259.86407,251.86407,258.86407,-0.13593,289.86407,-21.13593,170.86407,168.86407
87.49791,8.49791,-96.50209,114.49791,-58.50209,-62.50209,231.49791,-29.50209,34.49791,-94.50209,-110.50209,45.49791,-141.50209,-144.50209,222.49791,132.49791,127.49791,66.49791,-0.50209,119.49791,190.49791,-102.50209,-47.50209,-86.50209,231.49791,-48.50209,133.49791,8.49791,232.49791,-28.50209,42.49791,41.49791,-6.50209,-64.50209,-88.50209,192.49791,99.49791,240.49791,-33.50209,169.49791,82.49791,43.49791,-86.50209,-83.50209,175.49791,35.49791,-79.50209,185.49791,-113.50209,218.49791
145.42306,-24.57694,-176.57694,-67.57694,-153.57694,199.42306,89.42306,170.42306,128.42306,-136.57694,110.42306,34.42306,-25.57694,73.42306,54.42306,99.42306,146.42306,-90.57694,-1.57694,115.42306,-52.57694,38.42306,-97.57694,-17.57694,128.42306,85.42306,90.42306,-102.57694,166.42306,-39.57694,127.42306,19.42306,-129.57694,28.42306,-19.57694,146.42306,-3.57694,-166.57694,149.42306,119.42306,26.42306,-151.57694,171.42306,-0.57694,-57.57694,140.42306,-49.57694,-104.57694,-118.57694,-61.57694
-86.75515,-262.75515,121.24485,78.24485,-140.75515,-14.75515,66.24485,-215.75515,-45.75515,-253.75515,-84.75515,22.24485,124.24485,-56.75515,-77.75515,-137.75515,62.24485,-183.75515,131.24485,66.24485,-159.75515,-100.75515,-162.75515,-223.75515,-174.75515,-138.75515,65.24485,-190.75515,-126.75515,-64.75515,-181.75515,-170.75515,-216.75515,26.24485,-116.75515,-237.75515,-25.75515,-220.75515,-254.75515,-93.75515,31.24485,-222.75515,-160.75515,5.24485,115.24485,-20.75515,69.24485,-74.75515,-138.75515,-82.75515
-80.85736,-188.85736,19.14264,-113.85736,-287.85736,-207.85736,42.14264,38.14264,-85.85736,59.14264,-225.85736,-212.85736,-87.85736,-227.85736,-252.85736,-213.85736,55.14264,-297.85736,32.14264,47.14264,-180.85736,-22.85736,58.14264,-115.85736,-211.85736,-175.85736,6.14264,-123.85736,-14.85736,-80.85736,39.14264,-27.85736,-280.85736,-232.85736,-37.85736,21.14264,-274.85736,-256.85736,-68.85736,-274.85736,-260.85736,-261.85736,-128.85736,46.14264,-24.85736,-299.85736,-217.85736,-49.85736,25.14264,19.14264
17.16707,25.16707,-38.83293,-40.83293,-262.83293,-122.83293,-161.83293,-107.83293,53.16707,-4.83293,-0.83293,-159.83293,-246.83293,-285.83293,51.16707,-339.83293,25.16707,-4.83293,-182.83293,-134.83293,-99.83293,-233.83293,-220.83293,0.16707,-293.83293,27.16707,-297.83293,-329.83293,-159.83293,-148.83293,-94.83293,-3.83293,-292.83293,-221.83293,3.16707,-243.83293,-261.83293,48.16707,-36.83293,-113.83293,-277.83293,-144.83293,-127.83293,-303.83293,-188.83293,-221.83293,-154.83293,-127.83293,-312.83293,-221.83293
0.23283,-350.76717,-169.76717,-278.76717,-208.76717,23.23283,-191.76717,-212.76717,-261.76717,-156.76717,-317.76717,-327.76717,-1.76717,-286.76717,-66.76717,-4.76717,-123.76717,-21.76717,-227.76717,-326.76717,-186.76717,-10.76717,-322.76717,-149.76717,-348.76717,-256.76717,-56.76717,-217.76717,-291.76717,-69.76717,-96.76717,-299.76717,-177.76717,-151.76717,-271.76717,-38.76717,-213.76717,-38.76717,-315.76717,-324.76717,-235.76717,-288.76717,-19.76717,-359.76717,-4.76717,-329.76717,-317.76717,7.23283,-125.76717,8.23283
-239.67464,-123.67464,-23.67464,-274.67464,-388.67464,-176.67464,-226.67464,-64.67464,-296.67464,-120.67464,-222.67464,-358.67464,-372.67464,-278.67464,-74.67464,-380.67464,-56.67464,-81.67464,-124.67464,-159.67464,-96.67464,-372.67464,-375.67464,-299.67464,-387.67464,-121.67464,-281.67464,-47.67464,-280.67464,-261.67464,-16.67464,-181.67464,-8.67464,-312.67464,-394.67464,-134.67464,-125.67464,-124.67464,-243.67464,-22.67464,-329.67464,-283.67464,-316.67464,-285.67464,-299.67464,-148.67464,-330.67464,-146.67464,-198.67464,-148.67464
-142.76631,-316.76631,-268.76631,-75.76631,-211.76631,-318.76631,-349.76631,-47.76631,-304.76631,-82.76631,-141.76631,-340.76631,-20.76631,-104.76631,-138.76631,-216.76631,-38.76631,-115.76631,-345.76631,-268.76631,-354.76631,5.23369,-69.76631,-5.76631,-220.76631,-197.76631,-132.76631,-21.76631,-211.76631,-157.76631,-287.76631,-342.76631,-311.76631,-224.76631,-112.76631,-84.76631,-294.76631,-17.76631,-308.76631,-111.76631,-206.76631,-196.76631,-352.76631,-90.76631,-342.76631,-377.76631,-352.76631,-72.76631,-241.76631,-264.76631
-239.5819,20.4181,-264.5819,-12.5819,-28.5819,-32.5819,-132.5819,-123.5819,-172.5819,-75.5819,-48.5819,-46.5819,-293.5819,49.4181,-164.5819,-209.5819,-232.5819,-31.5819,-266.5819,-137.5819,-128.5819,-100.5819,57.4181,-268.5819,-31.5819,-260.5819,-218.5819,-246.5819,-263.5819,-11.5819,-251.5819,-62.5819,-152.5819,54.4181,-215.5819,-245.5819,-90.5819,-264.5819,18.4181,-30.5819,-289.5819,-81.5819,22.4181,-73.5819,-181.5819,-206.5819,-73.5819,-269.5819,-203.5819,67.4181
-75.67447,65.32553,-258.67447,-102.67447,76.32553,-63.67447,-307.67447,-70.67447,-177.67447,-34.67447,-17.67447,-291.67447,5.32553,-53.67447,-299.67447,3.32553,-81.67447,54.32553,-11.67447,-185.67447,-258.67447,-295.67447,-180.67447,-261.67447,-253.67447,-316.67447,-248.67447,-284.67447,-110.67447,-60.67447,15.32553,-6.67447,-314.67447,-147.67447,67.32553,-63.67447,-225.67447,-124.67447,-203.67447,-235.67447,-105.67447,-27.67447,-182.67447,-83.67447,56.32553,-154.67447,-230.67447,-127.67447,-55.67447,-297.67447
-290.43617,28.56383,40.56383,-286.43617,-276.43617,-178.43617,-47.43617,-144.43617,-27.43617,82.56383,-205.43617,-106.43617,-102.43617,-243.43617,60.56383,-121.43617,-45.43617,-24.43617,-274.43617,-137.43617,-110.43617,-264.43617,-94.43617,-199.43617,42.56383,-42.43617,-214.43617,-285.43617,-96.43617,-285.43617,-263.43617,-137.43617,62.56383,-161.43617,14.56383,-166.43617,-94.43617,19.56383,44.56383,-70.43617,-264.43617,-38.43617,-248.43617,56.56383,-95.43617,-237.43617,-260.43617,34.56383,-6.43617,6.56383
288.56274,367.56274,228.56274,321.56274,71.56274,164.56274,169.56274,154.56274,147.56274,116.56274,316.56274,251.56274,120.56274,-11.43726,101.56274,250.56274,75.56274,58.56274,255.56274,367.56274,16.56274,-23.43726,54.56274,141.56274,141.56274,158.56274,301.56274,331.56274,257.56274,301.56274,107.56274,272.56274,321.56274,334.56274,250.56274,97.56274,37.56274,371.56274,370.56274,28.56274,206.56274,5.56274,37.56274,69.56274,293.56274,359.56274,297.56274,315.56274,99.56274,343.56274
798.69103,532.69103,643.69103,868.69103,828.69103,725.69103,525.69103,888.69103,803.69103,540.69103,884.69103,578.69103,884.69103,809.69103,530.69103,789.69103,616.69103,538.69103,797.69103,740.69103,866.69103,723.69103,554.69103,871.69103,756.69103,728.69103,592.69103,514.69103,497.69103,882.69103,717.69103,784.69103,635.69103,844.69103,821.69103,625.69103,562.69103,786.69103,822.69103,496.69103,888.69103,662.69103,559.69103,511.69103,890.69103,875.69103,663.69103,698.69103,631.69103,793.69103
955.06285,646.06285,887.06285,1010.06285,907.06285,770.06285,630.06285,711.06285,940.06285,986.06285,900.06285,705.06285,931.06285,1013.06285,1024.06285,926.06285,926.06285,647.06285,992.06285,647.06285,953.06285,733.06285,732.06285,706.06285,747.06285,863.06285,633.06285,715.06285,879.06285,658.06285,939.06285,797.06285,810.06285,834.06285,942.06285,976.06285,997.06285,866.06285,808.06285,902.06285,933.06285,816.06285,922.06285,854.06285,843.06285,861.06285,699.06285,755.06285,671.06285,933.06285
1143.16677,1154.16677,1061.16677,870.16677,957.16677,1215.16677,1046.16677,1157.16677,1202.16677,920.16677,849.16677,1058.16677,1135.16677,1084.16677,1075.16677,1084.16677,1064.16677,1114.16677,934.16677,934.16677,1219.16677,1050.16677,1153.16677,912.16677,1193.16677,1028.16677,1079.16677,1118.16677,1143.16677,884.16677,968.16677,1198.16677,906.16677,914.16677,905.16677,918.16677,988.16677,1219.16677,1140.16677,1201.16677,942.16677,1120.16677,1056.16677,1135.16677,962.16677,1124.16677,1038.16677,1132.16677,1164.16677,1199.16677
835.79059,1208.79059,821.79059,1063.79059,963.79059,1113.79059,903.79059,1190.79059,1076.79059,970.79059,1216.79059,1207.79059,954.79059,1193.79059,906.79059,1090.79059,1149.79059,858.79059,824.79059,938.79059,837.79059,1206.79059,969.79059,1030.79059,902.79059,980.79059,1115.79059,963.79059,925.79059,1121.79059,867.79059,924.79059,1001.79059,1152.79059,1039.79059,1115.79059,1173.79059,1205.79059,1215.79059,1068.79059,1178.79059,1054.79059,1145.79059,940.79059,889.79059,964.79059,1186.79059,843.79059,1099.79059,1027.79059
1240.49855,1173.49855,1140.49855,1416.49855,1470.49855,1315.49855,1187.49855,1279.49855,1220.49855,1098.49855,1128.49855,1370.49855,1485.49855,1337.49855,1490.49855,1493.49855,1307.49855,1329.49855,1325.49855,1424.49855,1278.49855,1113.49855,1145.49855,1342.49855,1437.49855,1230.49855,1393.49855,1424.49855,1416.49855,1244.49855,1233.49855,1452.49855,1110.49855,1160.49855,1447.49855,1410.49855,1182.49855,1301.49855,1461.49855,1171.49855,1223.49855,1181.49855,1257.49855,1263.49855,1253.49855,1201.49855,1183.49855,1171.49855,1183.49855,1129.49855
675.84792,727.84792,790.84792,732.84792,671.84792,940.84792,976.84792,756.84792,854.84792,652.84792,821.84792,792.84792,767.84792,789.84792,914.84792,884.84792,714.84792,918.84792,866.84792,1023.84792,979.84792,948.84792,724.84792,665.84792,698.84792,736.84792,701.84792,637.84792,853.84792,641.84792,902.84792,846.84792,936.84792,909.84792,925.84792,846.84792,954.84792,899.84792,909.84792,711.84792,884.84792,629.84792,1017.84792,655.84792,673.84792,738.84792,968.84792,872.84792,1019.84792,674.84792
510.1087,459.1087,678.1087,563.1087,616.1087,583.1087,586.1087,825.1087,801.1087,560.1087,560.1087,832.1087,687.1087,680.1087,599.1087,830.1087,643.1087,549.1087,614.1087,640.1087,535.1087,479.1087,850.1087,528.1087,491.1087,734.1087,527.1087,579.1087,478.1087,849.1087,662.1087,846.1087,750.1087,525.1087,852.1087,694.1087,807.1087,843.1087,703.1087,648.1087,647.1087,694.1087,768.1087,601.1087,666.1087,532.1087,671.1087,787.1087,793.1087,802.1087
182.62248,363.62248,287.62248,207.62248,521.62248,311.62248,449.62248,406.62248,204.62248,545.62248,382.62248,313.62248,242.62248,163.62248,496.62248,489.62248,194.62248,290.62248,226.62248,256.62248,239.62248,540.62248,484.62248,407.62248,170.62248,162.62248,465.62248,401.62248,544.62248,410.62248,523.62248,549.62248,223.62248,390.62248,428.62248,513.62248,227.62248,469.62248,334.62248,232.62248,186.62248,443.62248,455.62248,477.62248,469.62248,381.62248,436.62248,159.62248,299.62248,378.62248
355.6329,61.6329,459.6329,86.6329,170.6329,302.6329,335.6329,399.6329,257.6329,220.6329,359.6329,406.6329,132.6329,164.6329,217.6329,426.6329,222.6329,331.6329,282.6329,282.6329,223.6329,90.6329,171.6329,331.6329,134.6329,245.6329,116.6329,334.6329,366.6329,273.6329,138.6329,294.6329,420.6329,363.6329,93.6329,337.6329,106.6329,234.6329,217.6329,285.6329,131.6329,218.6329,161.6329,161.6329,281.6329,421.6329,152.6329,350.6329,451.6329,186.6329
77.691,192.691,351.691,155.691,272.691,341.691,368.691,129.691,44.691,179.691,282.691,111.691,292.691,29.691,143.691,259.691,347.691,346.691,55.691,336.691,46.691,40.691,88.691,4.691,0.691,241.691,336.691,116.691,198.691,357.691,356.691,340.691,124.691,365.691,144.691,21.691,126.691,-27.309,361.691,137.691,280.691,269.691,296.691,181.691,-24.309,268.691,333.691,151.691,17.691,320.691
136.47736,-76.52264,-76.52264,166.47736,47.47736,-12.52264,99.47736,-156.52264,-87.52264,-164.52264,34.47736,22.47736,-37.52264,-180.52264,-60.52264,148.47736,-13.52264,107.47736,162.47736,-59.52264,-201.52264,-98.52264,143.47736,37.47736,-224.52264,147.47736,102.47736,-65.52264,93.47736,133.47736,173.47736,-25.52264,-29.52264,-126.52264,98.47736,-52.52264,130.47736,82.47736,-78.52264,-185.52264,173.47736,-112.52264,-0.52264,-78.52264,-63.52264,-16.52264,-80.52264,-76.52264,153.47736,86.47736
-121.46919,-2.46919,10.53081,-174.46919,-302.46919,-171.46919,-165.46919,-39.46919,-270.46919,-37.46919,-222.46919,-8.46919,-221.46919,10.53081,-142.46919,42.53081,-50.46919,-69.46919,-247.46919,4.53081,-196.46919,-15.46919,35.53081,-274.46919,25.53081,-249.46919,-7.46919,-251.46919,-139.46919,-41.46919,-121.46919,-245.46919,-315.46919,-82.46919,-299.46919,-319.46919,-219.46919,-337.46919,-120.46919,-291.46919,-101.46919,-121.46919,-210.46919,41.53081,-91.46919,-257.46919,-119.46919,-283.46919,-145.46919,-271.46919
-23.75068,-333.75068,-243.75068,-309.75068,-64.75068,-247.75068,-82.75068,25.24932,-278.75068,-158.75068,-239.75068,-204.75068,-314.75068,-136.75068,33.24932,-147.75068,8.24932,28.24932,-110.75068,-99.75068,-256.75068,-341.75068,-233.75068,-250.75068,-343.75068,-73.75068,-238.75068,-168.75068,-297.75068,-43.75068,-52.75068,-315.75068,-160.75068,-103.75068,-348.75068,-203.75068,-3.75068,-134.75068,-184.75068,-248.75068,-95.75068,-345.75068,-96.75068,-233.75068,8.24932,-63.75068,-346.75068,-53.75068,-171.75068,-129.75068
-50.85687,25.14313,-258.85687,-69.85687,-119.85687,-92.85687,81.14313,-20.85687,4.14313,-220.85687,-187.85687,-16.85687,-200.85687,5.14313,-28.85687,105.14313,-229.85687,-158.85687,4.14313,-148.85687,131.14313,-122.85687,-213.85687,-182.85687,-90.85687,-13.85687,-32.85687,-198.85687,63.14313,-252.85687,103.14313,-162.85687,83.14313,-250.85687,-84.85687,89.14313,-186.85687,-88.85687,66.14313,-206.85687,-251.85687,-123.85687,66.14313,4.14313,-132.85687,72.14313,41.14313,-178.85687,59.14313,61.14313
253.18752,386.18752,508.18752,528.18752,284.18752,447.18752,391.18752,435.18752,302.18752,487.18752,453.18752,327.18752,579.18752,311.18752,474.18752,598.18752,291.18752,315.18752,304.18752,409.18752,244.18752,257.18752,304.18752,350.18752,258.18752,289.18752,484.18752,260.18752,243.18752,431.18752,573.18752,476.18752,620.18752,551.18752,613.18752,251.18752,303.18752,531.18752,304.18752,443.18752,299.18752,532.18752,460.18752,505.18752,306.18752,330.18752,626.18752,366.18752,484.18752,593.18752
879.57882,1013.57882,1134.57882,1042.57882,1220.57882,1242.57882,1111.57882,997.57882,1141.57882,954.57882,1155.57882,1008.57882,1110.57882,1180.57882,1219.57882,1140.57882,1028.57882,1241.57882,1234.57882,982.57882,961.57882,1227.57882,1082.57882,1159.57882,989.57882,1087.57882,1269.57882,1062.57882,1209.57882,1261.57882,1036.57882,884.57882,931.57882,956.57882,904.57882,1178.57882,1256.57882,922.57882,983.57882,904.57882,1174.57882,1178.57882,1233.57882,1223.57882,1125.57882,978.57882,877.57882,1065.57882,989.57882,1165.57882
1127.57767,1157.57767,1270.57767,1118.57767,1205.57767,1303.57767,1227.57767,1267.57767,1369.57767,1437.57767,1429.57767,1226.57767,1242.57767,1258.57767,1238.57767,1140.57767,1362.57767,1126.57767,1305.57767,1134.57767,1040.57767,1086.57767,1339.57767,1229.57767,1307.57767,1236.57767,1142.57767,1349.57767,1105.57767,1313.57767,1406.57767,1360.57767,1174.57767,1075.57767,1378.57767,1392.57767,1181.57767,1136.57767,1113.57767,1328.57767,1363.57767,1391.57767,1111.57767,1423.57767,1162.57767,1225.57767,1425.57767,1389.57767,1138.57767,1323.57767
995.24468,838.24468,1059.24468,995.24468,969.24468,843.24468,1096.24468,917.24468,881.24468,751.24468,1107.24468,1054.24468,1076.24468,957.24468,856.24468,1093.24468,1102.24468,1101.24468,805.24468,835.24468,921.24468,997.24468,1038.24468,1004.24468,774.24468,925.24468,1093.24468,722.24468,862.24468,1102.24468,779.24468,864.24468,877.24468,781.24468,981.24468,1066.24468,1010.24468,1103.24468,855.24468,858.24468,1012.24468,776.24468,891.24468,871.24468,1026.24468,1037.24468,717.24468,787.24468,989.24468,1084.24468
385.05861,310.05861,359.05861,413.05861,372.05861,128.05861,155.05861,305.05861,431.05861,470.05861,257.05861,297.05861,193.05861,305.05861,184.05861,164.05861,282.05861,469.05861,381.05861,412.05861,450.05861,430.05861,272.05861,207.05861,344.05861,289.05861,317.05861,265.05861,307.05861,313.05861,470.05861,206.05861,353.05861,126.05861,399.05861,273.05861,145.05861,345.05861,402.05861,117.05861,397.05861,224.05861,145.05861,193.05861,477.05861,385.05861,344.05861,199.05861,497.05861,295.05861
-96.4393,-68.4393,-116.4393,112.5607,-154.4393,160.5607,18.5607,193.5607,-63.4393,198.5607,67.5607,149.5607,154.5607,120.5607,107.5607,57.5607,-91.4393,-174.4393,-187.4393,-43.4393,68.5607,-62.4393,154.5607,-135.4393,188.5607,-18.4393,61.5607,-0.4393,-173.4393,-104.4393,-70.4393,6.5607,-5.4393,-94.4393,111.5607,8.5607,-4.4393,-51.4393,-148.4393,-65.4393,103.5607,20.5607,1.5607,-117.4393,52.5607,-75.4393,35.5607,-24.4393,-36.4393,2.5607
-104.4682,52.5318,259.5318,-57.4682,9.5318,-78.4682,-94.4682,216.5318,-105.4682,-82.4682,79.5318,125.5318,-27.4682,199.5318,-76.4682,132.5318,-31.4682,214.5318,207.5318,158.5318,2.5318,-51.4682,-64.4682,104.5318,260.5318,-6.4682,193.5318,73.5318,-105.4682,192.5318,109.5318,262.5318,-62.4682,103.5318,5.5318,130.5318,110.5318,-26.4682,174.5318,148.5318,42.5318,15.5318,104.5318,54.5318,-95.4682,101.5318,23.5318,-66.4682,188.5318,-88.4682
-91.8777,-17.8777,297.1223,-53.8777,104.1223,-59.8777,270.1223,109.1223,251.1223,274.1223,101.1223,17.1223,159.1223,241.1223,14.1223,271.1223,205.1223,-99.8777,216.1223,-70.8777,8.1223,208.1223,47.1223,72.1223,-44.8777,-26.8777,-80.8777,232.1223,78.1223,202.1223,-20.8777,295.1223,92.1223,-73.8777,210.1223,72.1223,140.1223,38.1223,185.1223,236.1223,-94.8777,-22.8777,58.1223,-89.8777,265.1223,55.1223,130.1223,240.1223,76.1223,-13.8777
-5.54428,165.45572,242.45572,-73.54428,12.45572,101.45572,79.45572,-25.54428,151.45572,165.45572,272.45572,97.45572,241.45572,-76.54428,-89.54428,-78.54428,255.45572,273.45572,167.45572,-47.54428,-30.54428,7.45572,178.45572,229.45572,128.45572,-34.54428,-68.54428,-108.54428,15.45572,269.45572,265.45572,220.45572,267.45572,120.45572,114.45572,46.45572,120.45572,-73.54428,114.45572,103.45572,249.45572,8.45572,168.45572,256.45572,208.45572,-16.54428,267.45572,-43.54428,155.45572,198.45572
