1128.54732,993.54732,629.54732,645.54732,736.54732,646.54732,1119.54732,773.54732,1035.54732,837.54732,977.54732,1088.54732,816.54732,815.54732,1038.54732,841.54732,1117.54732,937.54732,915.54732,882.54732,936.54732,893.54732,825.54732,660.54732,739.54732,783.54732,688.54732,844.54732,993.54732,996.54732,794.54732,671.54732,1042.54732,642.54732,1060.54732,839.54732,1086.54732,694.54732,766.54732,1034.54732,990.54732,707.54732,723.54732,887.54732,720.54732,1112.54732,833.54732,691.54732,732.54732,1090.54732
1348.62976,1343.62976,1110.62976,1227.62976,1207.62976,1324.62976,977.62976,923.62976,1250.62976,1181.62976,1255.62976,1307.62976,1199.62976,1293.62976,1105.62976,962.62976,1272.62976,1048.62976,1321.62976,1247.62976,953.62976,909.62976,1206.62976,1000.62976,1264.62976,1257.62976,1191.62976,1270.62976,1348.62976,1151.62976,930.62976,999.62976,1067.62976,1207.62976,1262.62976,939.62976,933.62976,1335.62976,1226.62976,1218.62976,1224.62976,987.62976,1064.62976,1336.62976,905.62976,1270.62976,987.62976,1089.62976,1070.62976,1148.62976
741.65064,476.65064,565.65064,483.65064,269.65064,546.65064,378.65064,322.65064,647.65064,714.65064,557.65064,626.65064,489.65064,634.65064,300.65064,252.65064,507.65064,738.65064,406.65064,455.65064,431.65064,288.65064,279.65064,669.65064,377.65064,736.65064,676.65064,433.65064,362.65064,298.65064,524.65064,565.65064,680.65064,389.65064,352.65064,455.65064,707.65064,716.65064,692.65064,654.65064,417.65064,249.65064,600.65064,691.65064,582.65064,456.65064,456.65064,539.65064,664.65064,735.65064
461.36414,-6.63586,228.36414,256.36414,453.36414,1.36414,443.36414,233.36414,239.36414,231.36414,233.36414,62.36414,168.36414,236.36414,411.36414,-15.63586,84.36414,243.36414,209.36414,314.36414,334.36414,417.36414,370.36414,274.36414,69.36414,34.36414,242.36414,100.36414,313.36414,272.36414,364.36414,234.36414,333.36414,282.36414,12.36414,345.36414,-27.63586,285.36414,80.36414,66.36414,9.36414,373.36414,302.36414,183.36414,53.36414,266.36414,92.36414,98.36414,296.36414,182.36414
412.78596,24.78596,390.78596,84.78596,399.78596,13.78596,208.78596,21.78596,160.78596,218.78596,39.78596,300.78596,171.78596,26.78596,315.78596,288.78596,316.78596,356.78596,242.78596,398.78596,8.78596,45.78596,135.78596,341.78596,-30.21404,287.78596,87.78596,82.78596,20.78596,83.78596,88.78596,26.78596,50.78596,-61.21404,317.78596,283.78596,236.78596,314.78596,374.78596,87.78596,397.78596,200.78596,239.78596,409.78596,-69.21404,299.78596,295.78596,-82.21404,391.78596,326.78596
292.73796,104.73796,178.73796,95.73796,114.73796,-83.26204,52.73796,-144.26204,129.73796,-119.26204,9.73796,32.73796,29.73796,286.73796,-191.26204,292.73796,40.73796,196.73796,146.73796,-38.26204,231.73796,55.73796,123.73796,109.73796,-195.26204,-77.26204,-44.26204,-29.26204,-14.26204,-104.26204,108.73796,-178.26204,109.73796,-176.26204,221.73796,6.73796,114.73796,231.73796,-69.26204,283.73796,284.73796,226.73796,123.73796,130.73796,-23.26204,193.73796,273.73796,-25.26204,24.73796,-83.26204
163.51186,136.51186,-93.48814,95.51186,47.51186,-172.48814,-7.48814,-21.48814,-207.48814,-288.48814,-252.48814,-200.48814,-56.48814,32.51186,-104.48814,-96.48814,-98.48814,81.51186,-34.48814,-70.48814,85.51186,72.51186,-224.48814,105.51186,90.51186,-267.48814,112.51186,-90.48814,-64.48814,-61.48814,-192.48814,-16.48814,100.51186,-328.48814,8.51186,-132.48814,-239.48814,-202.48814,162.51186,-274.48814,-60.48814,93.51186,-210.48814,-131.48814,-192.48814,-137.48814,87.51186,108.51186,26.51186,-147.48814
112.93554,-247.06446,-0.06446,-346.06446,-183.06446,-262.06446,-311.06446,-101.06446,-102.06446,-164.06446,-188.06446,-226.06446,-246.06446,-9.06446,-287.06446,-141.06446,-347.06446,-57.06446,39.93554,29.93554,29.93554,-347.06446,95.93554,-339.06446,69.93554,-52.06446,50.93554,110.93554,93.93554,-228.06446,-168.06446,-120.06446,83.93554,-161.06446,-159.06446,62.93554,-215.06446,-179.06446,-327.06446,-366.06446,-104.06446,-106.06446,-198.06446,5.93554,-172.06446,-218.06446,-108.06446,-64.06446,-213.06446,-274.06446
210.7352,185.7352,-41.2648,-229.2648,133.7352,145.7352,-97.2648,141.7352,90.7352,-43.2648,-132.2648,24.7352,-1.2648,85.7352,38.7352,145.7352,-85.2648,-239.2648,144.7352,47.7352,-19.2648,148.7352,55.7352,210.7352,-190.2648,-80.2648,-121.2648,-95.2648,-87.2648,-289.2648,-239.2648,-197.2648,-226.2648,-213.2648,-237.2648,-88.2648,141.7352,37.7352,102.7352,60.7352,209.7352,157.7352,-28.2648,-197.2648,185.7352,-287.2648,-77.2648,-40.2648,86.7352,-90.2648
307.94624,125.94624,202.94624,75.94624,107.94624,107.94624,153.94624,304.94624,146.94624,198.94624,86.94624,-27.05376,16.94624,-176.05376,225.94624,134.94624,293.94624,79.94624,127.94624,-87.05376,-150.05376,-91.05376,174.94624,40.94624,73.94624,299.94624,165.94624,-73.05376,-132.05376,239.94624,112.94624,255.94624,-62.05376,148.94624,-71.05376,189.94624,71.94624,-134.05376,2.94624,48.94624,178.94624,130.94624,216.94624,21.94624,106.94624,206.94624,28.94624,46.94624,194.94624,203.94624
522.59219,178.59219,504.59219,425.59219,241.59219,204.59219,335.59219,328.59219,271.59219,48.59219,368.59219,222.59219,199.59219,184.59219,79.59219,351.59219,462.59219,190.59219,307.59219,463.59219,470.59219,29.59219,151.59219,445.59219,328.59219,377.59219,456.59219,55.59219,319.59219,494.59219,423.59219,458.59219,385.59219,222.59219,253.59219,201.59219,450.59219,89.59219,463.59219,152.59219,205.59219,177.59219,190.59219,390.59219,346.59219,126.59219,519.59219,496.59219,115.59219,295.59219
480.58534,307.58534,480.58534,81.58534,430.58534,194.58534,419.58534,371.58534,378.58534,63.58534,162.58534,-17.41466,379.58534,19.58534,22.58534,144.58534,438.58534,375.58534,73.58534,427.58534,376.58534,130.58534,206.58534,-9.41466,408.58534,275.58534,441.58534,253.58534,382.58534,5.58534,-15.41466,295.58534,312.58534,-16.41466,12.58534,340.58534,445.58534,206.58534,192.58534,195.58534,252.58534,366.58534,460.58534,347.58534,377.58534,399.58534,375.58534,20.58534,45.58534,400.58534
361.35123,78.35123,346.35123,-94.64877,178.35123,-130.64877,-138.64877,-121.64877,205.35123,57.35123,92.35123,-61.64877,177.35123,58.35123,268.35123,192.35123,-26.64877,-112.64877,265.35123,-61.64877,-93.64877,177.35123,4.35123,106.35123,23.35123,274.35123,-73.64877,103.35123,-20.64877,213.35123,299.35123,305.35123,201.35123,156.35123,298.35123,164.35123,294.35123,-59.64877,300.35123,127.35123,-98.64877,-114.64877,74.35123,177.35123,91.35123,257.35123,214.35123,357.35123,161.35123,23.35123
323.40986,-135.59014,88.40986,25.40986,196.40986,-130.59014,159.40986,86.40986,133.40986,159.40986,-114.59014,234.40986,319.40986,209.40986,-30.59014,-71.59014,274.40986,-166.59014,266.40986,269.40986,110.40986,-43.59014,96.40986,-71.59014,-161.59014,-17.59014,152.40986,-175.59014,277.40986,191.40986,-173.59014,289.40986,253.40986,-105.59014,160.40986,52.40986,318.40986,-154.59014,252.40986,73.40986,225.40986,99.40986,45.40986,-134.59014,320.40986,47.40986,-62.59014,-155.59014,129.40986,-50.59014
249.36691,-1.63309,-249.63309,-2.63309,-197.63309,-136.63309,147.36691,176.36691,-59.63309,-196.63309,232.36691,155.36691,145.36691,-94.63309,6.36691,-140.63309,-1.63309,96.36691,32.36691,45.36691,161.36691,-32.63309,7.36691,-44.63309,204.36691,46.36691,-157.63309,-64.63309,122.36691,-240.63309,-130.63309,24.36691,-178.63309,-190.63309,208.36691,-136.63309,96.36691,116.36691,-63.63309,191.36691,-244.63309,20.36691,-209.63309,180.36691,-62.63309,-54.63309,-186.63309,25.36691,-24.63309,-49.63309
189.40101,-212.59899,-105.59899,-281.59899,-245.59899,142.40101,94.40101,-239.59899,-254.59899,-276.59899,2.40101,75.40101,-266.59899,-302.59899,-71.59899,-188.59899,-287.59899,-229.59899,-96.59899,-97.59899,-26.59899,105.40101,-163.59899,-37.59899,-80.59899,-186.59899,-84.59899,-273.59899,-306.59899,94.40101,-59.59899,144.40101,-161.59899,17.40101,-239.59899,-309.59899,-238.59899,-215.59899,124.40101,62.40101,-75.59899,53.40101,43.40101,62.40101,-165.59899,-310.59899,0.40101,-84.59899,186.40101,-175.59899
164.56353,-263.43647,-201.43647,-258.43647,77.56353,-292.43647,127.56353,104.56353,31.56353,-94.43647,-285.43647,-160.43647,-44.43647,-183.43647,157.56353,-43.43647,-141.43647,-37.43647,164.56353,131.56353,79.56353,-282.43647,-203.43647,-170.43647,-179.43647,-65.43647,116.56353,88.56353,-231.43647,59.56353,61.56353,-141.43647,82.56353,113.56353,6.56353,-107.43647,-251.43647,82.56353,-318.43647,62.56353,-164.43647,-108.43647,101.56353,79.56353,83.56353,-42.43647,-257.43647,-290.43647,-91.43647,142.56353
144.76878,56.76878,86.76878,-291.23122,-329.23122,-184.23122,81.76878,-261.23122,-328.23122,11.76878,-252.23122,24.76878,19.76878,30.76878,-29.23122,86.76878,79.76878,43.76878,-79.23122,85.76878,-149.23122,-330.23122,-78.23122,-309.23122,-316.23122,-181.23122,-181.23122,68.76878,-82.23122,-227.23122,-170.23122,68.76878,105.76878,102.76878,-168.23122,12.76878,-155.23122,-82.23122,24.76878,-116.23122,-345.23122,27.76878,-185.23122,-154.23122,-49.23122,-169.23122,-191.23122,-354.23122,-352.23122,-271.23122
105.00189,-85.99811,-258.99811,-102.99811,-158.99811,11.00189,-302.99811,-260.99811,-72.99811,-21.99811,-64.99811,-169.99811,-230.99811,-90.99811,-282.99811,-383.99811,-210.99811,-182.99811,-102.99811,-103.99811,-382.99811,65.00189,-137.99811,-25.99811,-306.99811,-220.99811,-69.99811,27.00189,-209.99811,-48.99811,-374.99811,20.00189,-172.99811,-221.99811,-56.99811,-121.99811,-178.99811,5.00189,-312.99811,-363.99811,-393.99811,-165.99811,-27.99811,-143.99811,-204.99811,-25.99811,-7.99811,-393.99811,29.00189,-389.99811
111.05255,-286.94745,103.05255,-250.94745,-336.94745,-340.94745,-196.94745,36.05255,81.05255,-354.94745,-149.94745,-216.94745,-317.94745,-157.94745,-111.94745,55.05255,-381.94745,34.05255,-65.94745,-191.94745,-45.94745,-49.94745,-55.94745,107.05255,-327.94745,-326.94745,-208.94745,-272.94745,-199.94745,-73.94745,-132.94745,-338.94745,-248.94745,-19.94745,71.05255,-280.94745,-18.94745,-182.94745,-322.94745,-105.94745,55.05255,76.05255,-270.94745,-1.94745,-145.94745,-285.94745,50.05255,-216.94745,-118.94745,-368.94745
195.38072,132.38072,-0.61928,-279.61928,-42.61928,-103.61928,-240.61928,-14.61928,-185.61928,-218.61928,-214.61928,178.38072,-62.61928,-67.61928,-122.61928,61.38072,-221.61928,41.38072,-109.61928,-287.61928,-183.61928,-151.61928,-185.61928,119.38072,81.38072,96.38072,164.38072,-26.61928,14.38072,-195.61928,-15.61928,-147.61928,-102.61928,3.38072,162.38072,-212.61928,-83.61928,184.38072,-303.61928,-155.61928,-293.61928,130.38072,-90.61928,193.38072,-144.61928,-285.61928,105.38072,-0.61928,183.38072,-231.61928
171.39703,137.39703,127.39703,-104.60297,-109.60297,-275.60297,-316.60297,95.39703,76.39703,-183.60297,-53.60297,-79.60297,83.39703,102.39703,25.39703,-54.60297,-63.60297,11.39703,-192.60297,-307.60297,36.39703,-49.60297,-323.60297,61.39703,156.39703,150.39703,-103.60297,-312.60297,-189.60297,-82.60297,-131.60297,135.39703,-109.60297,-57.60297,-257.60297,141.39703,-316.60297,106.39703,-36.60297,11.39703,148.39703,-318.60297,-50.60297,-192.60297,-251.60297,-318.60297,-247.60297,-311.60297,120.39703,-108.60297
191.48218,-96.51782,38.48218,-87.51782,-176.51782,-214.51782,128.48218,-17.51782,-120.51782,-47.51782,-60.51782,98.48218,118.48218,16.48218,-248.51782,-220.51782,-149.51782,150.48218,-214.51782,54.48218,-2.51782,-167.51782,20.48218,0.48218,23.48218,-101.51782,40.48218,-54.51782,-162.51782,-143.51782,-217.51782,60.48218,15.48218,-135.51782,-109.51782,163.48218,-273.51782,-74.51782,6.48218,-183.51782,-86.51782,-125.51782,155.48218,-68.51782,-125.51782,-221.51782,-249.51782,-282.51782,-83.51782,47.48218
440.8545,239.8545,98.8545,22.8545,75.8545,378.8545,124.8545,420.8545,217.8545,-17.1455,415.8545,249.8545,365.8545,330.8545,355.8545,87.8545,8.8545,261.8545,191.8545,53.8545,226.8545,-36.1455,184.8545,303.8545,-47.1455,187.8545,307.8545,110.8545,421.8545,209.8545,-31.1455,195.8545,374.8545,97.8545,288.8545,434.8545,55.8545,162.8545,45.8545,367.8545,38.8545,187.8545,182.8545,160.8545,223.8545,396.8545,-58.1455,437.8545,393.8545,256.8545
872.27197,628.27197,840.27197,690.27197,459.27197,600.27197,410.27197,490.27197,666.27197,835.27197,569.27197,412.27197,484.27197,507.27197,566.27197,634.27197,612.27197,653.27197,699.27197,757.27197,668.27197,466.27197,822.27197,373.27197,584.27197,520.27197,701.27197,481.27197,586.27197,569.27197,587.27197,803.27197,667.27197,790.27197,664.27197,477.27197,473.27197,755.27197,403.27197,830.27197,644.27197,551.27197,493.27197,529.27197,403.27197,472.27197,502.27197,551.27197,682.27197,662.27197
1663.04979,1448.04979,1226.04979,1410.04979,1473.04979,1483.04979,1170.04979,1504.04979,1411.04979,1605.04979,1370.04979,1622.04979,1284.04979,1567.04979,1216.04979,1432.04979,1165.04979,1319.04979,1506.04979,1384.04979,1535.04979,1494.04979,1567.04979,1245.04979,1247.04979,1506.04979,1409.04979,1531.04979,1507.04979,1549.04979,1618.04979,1356.04979,1486.04979,1504.04979,1286.04979,1196.04979,1227.04979,1278.04979,1459.04979,1456.04979,1171.04979,1520.04979,1634.04979,1334.04979,1533.04979,1234.04979,1268.04979,1272.04979,1637.04979,1467.04979
1959.20934,1460.20934,1650.20934,1801.20934,1944.20934,1700.20934,1779.20934,1937.20934,1618.20934,1640.20934,1713.20934,1525.20934,1559.20934,1929.20934,1853.20934,1699.20934,1466.20934,1531.20934,1761.20934,1817.20934,1522.20934,1685.20934,1476.20934,1768.20934,1953.20934,1601.20934,1612.20934,1583.20934,1638.20934,1579.20934,1561.20934,1631.20934,1786.20934,1825.20934,1640.20934,1843.20934,1474.20934,1774.20934,1511.20934,1906.20934,1604.20934,1933.20934,1784.20934,1566.20934,1516.20934,1512.20934,1722.20934,1813.20934,1495.20934,1918.20934
983.09677,877.09677,850.09677,845.09677,489.09677,761.09677,570.09677,777.09677,948.09677,964.09677,978.09677,722.09677,509.09677,559.09677,722.09677,915.09677,590.09677,703.09677,593.09677,775.09677,722.09677,960.09677,758.09677,928.09677,534.09677,615.09677,955.09677,761.09677,982.09677,928.09677,598.09677,723.09677,541.09677,949.09677,785.09677,524.09677,512.09677,653.09677,826.09677,570.09677,952.09677,739.09677,979.09677,769.09677,750.09677,952.09677,764.09677,573.09677,598.09677,970.09677
1156.60656,820.60656,1118.60656,675.60656,790.60656,826.60656,1123.60656,911.60656,971.60656,807.60656,841.60656,883.60656,807.60656,1092.60656,787.60656,714.60656,1044.60656,743.60656,725.60656,1073.60656,1063.60656,1026.60656,740.60656,1131.60656,802.60656,805.60656,784.60656,921.60656,1028.60656,979.60656,1024.60656,1140.60656,814.60656,907.60656,1088.60656,970.60656,747.60656,928.60656,945.60656,731.60656,893.60656,694.60656,1053.60656,1057.60656,790.60656,876.60656,964.60656,859.60656,1128.60656,942.60656
585.8371,374.8371,187.8371,528.8371,290.8371,210.8371,522.8371,166.8371,304.8371,230.8371,340.8371,144.8371,312.8371,433.8371,252.8371,535.8371,410.8371,306.8371,95.8371,110.8371,413.8371,370.8371,239.8371,327.8371,180.8371,149.8371,352.8371,141.8371,439.8371,114.8371,383.8371,468.8371,109.8371,544.8371,493.8371,206.8371,580.8371,470.8371,209.8371,368.8371,361.8371,553.8371,288.8371,258.8371,426.8371,160.8371,196.8371,249.8371,208.8371,390.8371
314.05839,53.05839,4.05839,-59.94161,58.05839,254.05839,70.05839,109.05839,150.05839,-122.94161,148.05839,189.05839,275.05839,261.05839,-15.94161,-81.94161,273.05839,18.05839,-52.94161,246.05839,116.05839,-4.94161,-3.94161,80.05839,192.05839,81.05839,-16.94161,59.05839,296.05839,222.05839,139.05839,-22.94161,-132.94161,-26.94161,-1.94161,309.05839,246.05839,-98.94161,267.05839,294.05839,-6.94161,280.05839,-81.94161,112.05839,-145.94161,65.05839,9.05839,151.05839,159.05839,282.05839
305.69196,-183.30804,-97.30804,65.69196,204.69196,-97.30804,164.69196,121.69196,234.69196,76.69196,88.69196,300.69196,-106.30804,-34.30804,-51.30804,-74.30804,299.69196,247.69196,-75.30804,-41.30804,243.69196,81.69196,105.69196,-27.30804,208.69196,160.69196,8.69196,-188.30804,69.69196,-23.30804,-83.30804,26.69196,91.69196,-61.30804,271.69196,-113.30804,37.69196,180.69196,-158.30804,181.69196,-37.30804,62.69196,-121.30804,-54.30804,190.69196,-40.30804,-86.30804,292.69196,56.69196,-134.30804
351.44753,57.44753,1.44753,31.44753,114.44753,-23.55247,-72.55247,181.44753,-67.55247,113.44753,-143.55247,217.44753,278.44753,-82.55247,134.44753,-104.55247,296.44753,119.44753,-6.55247,280.44753,153.44753,123.44753,277.44753,-29.55247,-6.55247,72.44753,29.44753,224.44753,230.44753,108.44753,165.44753,242.44753,323.44753,159.44753,125.44753,284.44753,252.44753,136.44753,-94.55247,-143.55247,331.44753,-1.55247,225.44753,219.44753,-111.55247,280.44753,-72.55247,271.44753,-57.55247,231.44753
393.04121,24.04121,47.04121,232.04121,279.04121,29.04121,373.04121,223.04121,-60.95879,252.04121,-104.95879,214.04121,343.04121,227.04121,223.04121,247.04121,349.04121,328.04121,183.04121,87.04121,29.04121,388.04121,314.04121,26.04121,-12.95879,-95.95879,136.04121,341.04121,230.04121,277.04121,303.04121,266.04121,126.04121,117.04121,297.04121,116.04121,73.04121,154.04121,241.04121,-64.95879,335.04121,44.04121,381.04121,32.04121,202.04121,97.04121,-18.95879,311.04121,393.04121,22.04121
204.59949,5.59949,-265.40051,125.59949,-113.40051,-111.40051,-147.40051,-35.40051,45.59949,157.59949,107.59949,-93.40051,-55.40051,-124.40051,-262.40051,105.59949,40.59949,-103.40051,-90.40051,-9.40051,133.59949,147.59949,-276.40051,168.59949,192.59949,194.59949,-132.40051,181.59949,96.59949,-255.40051,103.59949,12.59949,2.59949,-143.40051,-70.40051,190.59949,-148.40051,157.59949,3.59949,148.59949,-50.40051,186.59949,182.59949,-26.40051,181.59949,-74.40051,64.59949,-207.40051,52.59949,61.59949
97.41833,-126.58167,-239.58167,-178.58167,-223.58167,-272.58167,-290.58167,-64.58167,-307.58167,-65.58167,-134.58167,-309.58167,76.41833,-125.58167,-286.58167,50.41833,-175.58167,80.41833,-359.58167,-109.58167,52.41833,-25.58167,-245.58167,-66.58167,-302.58167,-89.58167,-359.58167,-361.58167,-114.58167,-222.58167,-216.58167,-104.58167,-50.58167,-266.58167,-118.58167,-352.58167,-45.58167,-293.58167,-339.58167,-345.58167,-146.58167,-188.58167,14.41833,-342.58167,-107.58167,-302.58167,-292.58167,-20.58167,17.41833,-6.58167
76.52963,-376.47037,-55.47037,-184.47037,-114.47037,-180.47037,-206.47037,-286.47037,-185.47037,-415.47037,-2.47037,52.52963,-242.47037,-161.47037,-265.47037,-156.47037,-375.47037,-346.47037,-224.47037,-42.47037,-336.47037,42.52963,-407.47037,-235.47037,-72.47037,-300.47037,-343.47037,30.52963,-355.47037,-341.47037,-133.47037,-268.47037,-393.47037,0.52963,-323.47037,-9.47037,-253.47037,-177.47037,-412.47037,-227.47037,-364.47037,-360.47037,-223.47037,-187.47037,-80.47037,-35.47037,4.52963,3.52963,-268.47037,-322.47037
189.60611,-126.39389,-247.39389,27.60611,-157.39389,181.60611,115.60611,-37.39389,-66.39389,-5.39389,163.60611,76.60611,108.60611,35.60611,43.60611,-133.39389,90.60611,57.60611,-41.39389,-99.39389,-139.39389,136.60611,137.60611,-286.39389,126.60611,-230.39389,-6.39389,131.60611,-53.39389,-251.39389,-245.39389,-42.39389,126.60611,99.60611,-35.39389,-120.39389,-102.39389,-100.39389,-242.39389,-270.39389,-234.39389,-10.39389,-137.39389,2.60611,-181.39389,-111.39389,-157.39389,-213.39389,97.60611,-299.39389
688.19852,359.19852,258.19852,340.19852,376.19852,552.19852,607.19852,262.19852,352.19852,327.19852,633.19852,340.19852,674.19852,637.19852,550.19852,391.19852,295.19852,593.19852,275.19852,458.19852,573.19852,429.19852,465.19852,445.19852,452.19852,627.19852,297.19852,190.19852,656.19852,323.19852,238.19852,577.19852,409.19852,390.19852,290.19852,321.19852,219.19852,613.19852,398.19852,551.19852,224.19852,366.19852,393.19852,501.19852,350.19852,519.19852,281.19852,283.19852,372.19852,492.19852
1344.99837,1156.99837,1328.99837,1145.99837,1038.99837,972.99837,1067.99837,1143.99837,1308.99837,1063.99837,895.99837,972.99837,1026.99837,1051.99837,882.99837,934.99837,1290.99837,971.99837,962.99837,1061.99837,1010.99837,1159.99837,1107.99837,1084.99837,1055.99837,963.99837,844.99837,902.99837,987.99837,1303.99837,1130.99837,1308.99837,1116.99837,1109.99837,1311.99837,867.99837,1216.99837,891.99837,961.99837,1080.99837,1064.99837,1061.99837,1058.99837,1302.99837,1284.99837,1169.99837,960.99837,1194.99837,1122.99837,918.99837
1519.39769,1282.39769,1297.39769,1375.39769,1071.39769,1243.39769,1322.39769,1160.39769,1395.39769,1127.39769,1055.39769,1314.39769,1078.39769,1463.39769,1159.39769,1289.39769,1285.39769,1370.39769,1232.39769,1050.39769,1448.39769,1093.39769,1075.39769,1418.39769,1243.39769,1330.39769,1254.39769,1160.39769,1403.39769,1440.39769,1221.39769,1172.39769,1483.39769,1362.39769,1442.39769,1057.39769,1267.39769,1167.39769,1170.39769,1484.39769,1345.39769,1365.39769,1492.39769,1304.39769,1502.39769,1090.39769,1346.39769,1140.39769,1366.39769,1169.39769
1200.45912,968.45912,760.45912,1031.45912,1165.45912,986.45912,1161.45912,747.45912,1078.45912,818.45912,775.45912,941.45912,874.45912,1046.45912,1199.45912,805.45912,1091.45912,934.45912,959.45912,888.45912,957.45912,993.45912,887.45912,782.45912,850.45912,872.45912,930.45912,807.45912,1176.45912,1059.45912,761.45912,769.45912,866.45912,975.45912,784.45912,1047.45912,996.45912,873.45912,875.45912,1127.45912,1142.45912,1086.45912,834.45912,809.45912,922.45912,956.45912,966.45912,1158.45912,862.45912,785.45912
618.65738,344.65738,367.65738,146.65738,337.65738,245.65738,227.65738,124.65738,194.65738,406.65738,325.65738,416.65738,197.65738,527.65738,556.65738,502.65738,501.65738,119.65738,428.65738,558.65738,494.65738,298.65738,226.65738,494.65738,251.65738,297.65738,314.65738,222.65738,599.65738,289.65738,189.65738,454.65738,215.65738,131.65738,381.65738,425.65738,198.65738,588.65738,582.65738,445.65738,204.65738,371.65738,169.65738,507.65738,595.65738,527.65738,571.65738,152.65738,401.65738,195.65738
316.53775,259.53775,190.53775,-38.46225,245.53775,250.53775,137.53775,188.53775,-164.46225,169.53775,188.53775,-4.46225,-153.46225,295.53775,208.53775,253.53775,-88.46225,183.53775,164.53775,252.53775,-121.46225,233.53775,247.53775,56.53775,124.53775,17.53775,284.53775,154.53775,-116.46225,-174.46225,143.53775,293.53775,284.53775,282.53775,-84.46225,213.53775,212.53775,105.53775,-99.46225,109.53775,-115.46225,255.53775,40.53775,-129.46225,299.53775,202.53775,-33.46225,-2.46225,292.53775,-141.46225
350.35496,-132.64504,151.35496,137.35496,-31.64504,132.35496,-126.64504,56.35496,-115.64504,248.35496,23.35496,93.35496,177.35496,-63.64504,316.35496,216.35496,318.35496,347.35496,-11.64504,-149.64504,228.35496,204.35496,-26.64504,216.35496,229.35496,-43.64504,-17.64504,-13.64504,-56.64504,332.35496,250.35496,83.35496,53.35496,197.35496,25.35496,-4.64504,108.35496,213.35496,52.35496,141.35496,5.35496,-7.64504,268.35496,280.35496,22.35496,14.35496,256.35496,251.35496,-107.64504,181.35496
339.00427,264.00427,-103.99573,277.00427,319.00427,-48.99573,124.00427,235.00427,154.00427,-149.99573,334.00427,258.00427,66.00427,82.00427,5.00427,93.00427,17.00427,-143.99573,283.00427,318.00427,-24.99573,273.00427,62.00427,201.00427,267.00427,318.00427,34.00427,88.00427,37.00427,-128.99573,22.00427,-125.99573,23.00427,-48.99573,132.00427,-123.99573,181.00427,327.00427,130.00427,130.00427,100.00427,-66.99573,310.00427,310.00427,283.00427,229.00427,94.00427,158.00427,323.00427,162.00427
278.31766,-50.68234,209.31766,-44.68234,158.31766,269.31766,262.31766,-158.68234,-101.68234,219.31766,-183.68234,5.31766,37.31766,-155.68234,27.31766,-76.68234,235.31766,-140.68234,259.31766,-169.68234,255.31766,199.31766,-16.68234,-51.68234,108.31766,249.31766,126.31766,-10.68234,-143.68234,90.31766,-137.68234,246.31766,-170.68234,-85.68234,-63.68234,-116.68234,-12.68234,-175.68234,226.31766,43.31766,-177.68234,-40.68234,266.31766,-99.68234,257.31766,-57.68234,153.31766,164.31766,252.31766,-104.68234
199.65782,53.65782,-254.34218,-46.34218,-235.34218,-234.34218,195.65782,-300.34218,195.65782,-195.34218,106.65782,-76.34218,61.65782,69.65782,-164.34218,-33.34218,-99.34218,-207.34218,-232.34218,-176.34218,-19.34218,-118.34218,-287.34218,-30.34218,72.65782,-212.34218,114.65782,-165.34218,-206.34218,-251.34218,-248.34218,-23.34218,103.65782,-14.34218,62.65782,65.65782,-251.34218,106.65782,-5.34218,159.65782,99.65782,-244.34218,136.65782,66.65782,-2.34218,-271.34218,-108.34218,78.65782,158.65782,-46.34218
68.75351,-420.24649,-378.24649,-123.24649,-200.24649,-320.24649,-356.24649,-143.24649,-205.24649,-358.24649,-130.24649,-220.24649,-197.24649,-350.24649,-30.24649,-317.24649,-268.24649,-340.24649,-206.24649,-339.24649,-406.24649,-318.24649,-346.24649,-292.24649,-51.24649,-125.24649,-287.24649,-92.24649,-34.24649,28.75351,-247.24649,-21.24649,-188.24649,-139.24649,-172.24649,-230.24649,19.75351,-296.24649,-350.24649,-262.24649,-149.24649,19.75351,-16.24649,-194.24649,0.75351,-1.24649,-410.24649,13.75351,33.75351,-266.24649
82.2225,-167.7775,-232.7775,-49.7775,-7.7775,20.2225,-235.7775,75.2225,20.2225,-220.7775,22.2225,-225.7775,8.2225,-297.7775,61.2225,67.2225,-79.7775,-235.7775,-208.7775,-323.7775,-58.7775,-324.7775,62.2225,-325.7775,81.2225,55.2225,-137.7775,-75.7775,-240.7775,53.2225,-196.7775,-128.7775,-39.7775,-140.7775,-185.7775,-57.7775,-230.7775,-146.7775,-344.7775,-275.7775,-238.7775,-213.7775,-377.7775,77.2225,-367.7775,14.2225,76.2225,-377.7775,-246.7775,-15.7775
258.17481,-67.82519,200.17481,257.17481,-192.82519,-238.82519,213.17481,-124.82519,-43.82519,14.17481,-88.82519,-121.82519,78.17481,-211.82519,-29.82519,187.17481,149.17481,-31.82519,-152.82519,165.17481,-241.82519,36.17481,241.17481,241.17481,207.17481,119.17481,171.17481,-175.82519,22.17481,257.17481,242.17481,200.17481,98.17481,175.17481,107.17481,241.17481,-33.82519,-201.82519,-114.82519,211.17481,-172.82519,124.17481,34.17481,41.17481,-46.82519,138.17481,88.17481,-96.82519,69.17481,-80.82519
